Train: epoch-22 (1800/7410)	batch_time 0.09		data_time 0.01		loss 0.568	prec@1 82.12	
Train: epoch-22 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.587	prec@1 82.59	
Train: epoch-22 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.553	prec@1 83.81	
Train: epoch-22 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.545	prec@1 83.56	
Train: epoch-22 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 83.00	
Train: epoch-22 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.600	prec@1 82.09	
Train: epoch-22 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.529	prec@1 84.00	
Train: epoch-22 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.563	prec@1 82.50	
Train: epoch-22 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.555	prec@1 82.84	
Train: epoch-22 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.559	prec@1 83.28	
Train: epoch-22 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.562	prec@1 82.94	
Train: epoch-22 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.558	prec@1 83.34	
Train: epoch-22 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.585	prec@1 82.66	
Train: epoch-22 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.578	prec@1 82.12	
Train: epoch-22 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.566	prec@1 82.41	
Train: epoch-22 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.588	prec@1 82.41	
Train: epoch-22 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.549	prec@1 83.72	
Train: epoch-22 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.564	prec@1 82.59	
Train: epoch-22 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.583	prec@1 82.00	
Train: epoch-22 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.550	prec@1 82.81	
Train: epoch-22 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.554	prec@1 83.25	
Train: epoch-22 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.561	prec@1 82.81	
Train: epoch-22 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.579	prec@1 82.50	
Train: epoch-22 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.542	prec@1 83.47	
Train: epoch-22 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.580	prec@1 82.34	
Train: epoch-22 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.572	prec@1 82.56	
Train: epoch-22 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.596	prec@1 81.75	
Train: epoch-22 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.581	prec@1 82.31	
Train: epoch-22 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.586	prec@1 82.12	
Validate: Prec@1 92.96  Loss 0.225
Best Prec@1: 93.68

Train: epoch-23 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.533	prec@1 83.94	
Train: epoch-23 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.544	prec@1 83.47	
Train: epoch-23 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.546	prec@1 83.69	
Train: epoch-23 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.554	prec@1 82.75	
Train: epoch-23 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.527	prec@1 83.97	
Train: epoch-23 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.494	prec@1 84.47	
Train: epoch-23 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.562	prec@1 82.78	
Train: epoch-23 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.587	prec@1 83.03	
Train: epoch-23 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.579	prec@1 81.91	
Train: epoch-23 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.599	prec@1 82.03	
Train: epoch-23 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.594	prec@1 82.09	
Train: epoch-23 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.548	prec@1 83.91	
Train: epoch-23 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.592	prec@1 81.81	
Train: epoch-23 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 83.00	
Train: epoch-23 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.554	prec@1 83.88	
Train: epoch-23 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.569	prec@1 82.75	
Train: epoch-23 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.567	prec@1 82.53	
Train: epoch-23 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.561	prec@1 82.84	
Train: epoch-23 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.569	prec@1 82.97	
Train: epoch-23 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 83.41	
Train: epoch-23 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.539	prec@1 83.41	
Train: epoch-23 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.595	prec@1 82.16	
Train: epoch-23 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.579	prec@1 82.53	
Train: epoch-23 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 82.50	
Train: epoch-23 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.568	prec@1 82.78	
Train: epoch-23 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.562	prec@1 83.00	
Train: epoch-23 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.592	prec@1 82.03	
Train: epoch-23 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.548	prec@1 83.38	
Train: epoch-23 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.593	prec@1 82.06	
Train: epoch-23 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.588	prec@1 82.12	
Train: epoch-23 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 82.53	
Train: epoch-23 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.534	prec@1 83.69	
Train: epoch-23 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 82.72	
Train: epoch-23 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.572	prec@1 82.88	
Train: epoch-23 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 82.22	
Train: epoch-23 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.562	prec@1 82.69	
Train: epoch-23 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.588	prec@1 81.69	
Validate: Prec@1 92.78  Loss 0.241
Best Prec@1: 93.68

Train: epoch-24 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.567	prec@1 82.66	
Train: epoch-24 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 82.56	
Train: epoch-24 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.549	prec@1 82.97	
Train: epoch-24 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.528	prec@1 84.00	
Train: epoch-24 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.571	prec@1 82.47	
Train: epoch-24 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.545	prec@1 83.25	
Train: epoch-24 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.546	prec@1 83.22	
Train: epoch-24 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.574	prec@1 81.97	
Train: epoch-24 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.545	prec@1 83.00	
Train: epoch-24 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.546	prec@1 83.25	
Train: epoch-24 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.582	prec@1 82.28	
Train: epoch-24 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.521	prec@1 84.19	
Train: epoch-24 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.584	prec@1 82.19	
Train: epoch-24 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.551	prec@1 82.81	
Train: epoch-24 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.613	prec@1 81.44	
Train: epoch-24 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.558	prec@1 83.22	
Train: epoch-24 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.551	prec@1 83.22	
Train: epoch-24 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.558	prec@1 83.16	
Train: epoch-24 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.552	prec@1 83.19	
Train: epoch-24 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.533	prec@1 83.44	
Train: epoch-24 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.585	prec@1 82.28	
Train: epoch-24 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.557	prec@1 82.75	
Train: epoch-24 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.591	prec@1 81.94	
Train: epoch-24 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.575	prec@1 82.78	
Train: epoch-24 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.568	prec@1 83.12	
Train: epoch-24 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.593	prec@1 82.31	
Train: epoch-24 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.587	prec@1 81.88	
Train: epoch-24 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.520	prec@1 84.47	
Train: epoch-24 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 83.47	
Train: epoch-24 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 82.94	
Train: epoch-24 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.571	prec@1 82.41	
Train: epoch-24 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.546	prec@1 83.34	
Train: epoch-24 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.576	prec@1 82.53	
Train: epoch-24 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.563	prec@1 82.78	
Train: epoch-24 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.554	prec@1 83.38	
Train: epoch-24 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.557	prec@1 82.97	
Train: epoch-24 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.515	prec@1 84.16	
Validate: Prec@1 92.93  Loss 0.236
Best Prec@1: 93.68

Train: epoch-25 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.508	prec@1 84.44	
Train: epoch-25 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.537	prec@1 83.66	
Train: epoch-25 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.568	prec@1 82.19	
Train: epoch-25 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.570	prec@1 82.41	
Train: epoch-25 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.564	prec@1 83.28	
Train: epoch-25 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.568	prec@1 82.12	
Train: epoch-25 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.563	prec@1 82.62	
Train: epoch-25 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.526	prec@1 83.62	
Train: epoch-25 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.566	prec@1 82.00	
Train: epoch-25 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.608	prec@1 81.50	
Train: epoch-25 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.581	prec@1 82.41	
Train: epoch-25 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.525	prec@1 83.84	
Train: epoch-25 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.559	prec@1 83.25	
Train: epoch-25 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.570	prec@1 82.78	
Train: epoch-25 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.561	prec@1 83.28	
Train: epoch-25 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 83.09	
Train: epoch-25 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.558	prec@1 83.03	
Train: epoch-25 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.548	prec@1 83.19	
Train: epoch-25 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.553	prec@1 82.97	
Train: epoch-25 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.560	prec@1 82.62	
Train: epoch-25 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.546	prec@1 83.62	
Train: epoch-25 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.580	prec@1 82.34	
Train: epoch-25 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.540	prec@1 83.53	
Train: epoch-25 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.585	prec@1 82.25	
Train: epoch-25 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.554	prec@1 83.53	
Train: epoch-25 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.548	prec@1 83.44	
Train: epoch-25 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.566	prec@1 82.62	
Train: epoch-25 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.541	prec@1 83.53	
Train: epoch-25 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.550	prec@1 82.72	
Train: epoch-25 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.593	prec@1 81.62	
Train: epoch-25 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.573	prec@1 82.72	
Train: epoch-25 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.557	prec@1 83.28	
Train: epoch-25 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.563	prec@1 82.59	
Train: epoch-25 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 82.03	
Train: epoch-25 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.562	prec@1 82.59	
Train: epoch-25 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.596	prec@1 81.75	
Train: epoch-25 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.534	prec@1 83.72	
Validate: Prec@1 93.08  Loss 0.226
Best Prec@1: 93.68

Train: epoch-26 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.547	prec@1 83.09	
Train: epoch-26 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.530	prec@1 84.31	
Train: epoch-26 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.535	prec@1 84.06	
Train: epoch-26 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.508	prec@1 84.78	
Train: epoch-26 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.525	prec@1 83.12	
Train: epoch-26 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.544	prec@1 83.56	
Train: epoch-26 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.566	prec@1 83.22	
Train: epoch-26 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.549	prec@1 83.53	
Train: epoch-26 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.558	prec@1 82.91	
Train: epoch-26 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.552	prec@1 82.56	
Train: epoch-26 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.511	prec@1 84.19	
Train: epoch-26 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 82.03	
Train: epoch-26 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.553	prec@1 83.16	
Train: epoch-26 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.506	prec@1 84.06	
Train: epoch-26 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.571	prec@1 82.31	
Train: epoch-26 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.562	prec@1 83.09	
Train: epoch-26 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.575	prec@1 82.62	
Train: epoch-26 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.559	prec@1 82.94	
Train: epoch-26 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.574	prec@1 82.25	
Train: epoch-26 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.560	prec@1 82.88	
Train: epoch-26 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.569	prec@1 83.00	
Train: epoch-26 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.534	prec@1 83.66	
Train: epoch-26 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 82.59	
Train: epoch-26 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.564	prec@1 82.94	
Train: epoch-26 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.554	prec@1 83.09	
Train: epoch-26 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.582	prec@1 81.91	
Train: epoch-26 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.544	prec@1 83.41	
Train: epoch-26 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.588	prec@1 81.47	
Train: epoch-26 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.583	prec@1 82.19	
Train: epoch-26 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 82.66	
Train: epoch-26 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.577	prec@1 82.50	
Train: epoch-26 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.604	prec@1 82.00	
Train: epoch-26 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.579	prec@1 82.59	
Train: epoch-26 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.551	prec@1 83.31	
Train: epoch-26 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.582	prec@1 82.62	
Train: epoch-26 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.514	prec@1 84.47	
Train: epoch-26 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.541	prec@1 84.06	
Validate: Prec@1 93.32  Loss 0.224
Best Prec@1: 93.68

Train: epoch-27 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.579	prec@1 82.62	
Train: epoch-27 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.548	prec@1 83.19	
Train: epoch-27 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.553	prec@1 83.75	
Train: epoch-27 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.558	prec@1 82.44	
Train: epoch-27 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.565	prec@1 83.03	
Train: epoch-27 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.536	prec@1 83.59	
Train: epoch-27 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.515	prec@1 84.53	
Train: epoch-27 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.561	prec@1 83.09	
Train: epoch-27 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.576	prec@1 82.16	
Train: epoch-27 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.573	prec@1 82.31	
Train: epoch-27 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.535	prec@1 83.97	
Train: epoch-27 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.548	prec@1 83.19	
Train: epoch-27 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.526	prec@1 83.56	
Train: epoch-27 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.521	prec@1 84.16	
Train: epoch-27 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.561	prec@1 82.69	
Train: epoch-27 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.531	prec@1 84.00	
Train: epoch-27 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.548	prec@1 83.03	
Train: epoch-27 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.525	prec@1 84.22	
Train: epoch-27 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.543	prec@1 83.34	
Train: epoch-27 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.562	prec@1 83.00	
Train: epoch-27 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.542	prec@1 83.75	
Train: epoch-27 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.562	prec@1 83.16	
Train: epoch-27 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.551	prec@1 82.50	
Train: epoch-27 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.595	prec@1 81.84	
Train: epoch-27 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.539	prec@1 83.47	
Train: epoch-27 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.592	prec@1 81.97	
Train: epoch-27 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.564	prec@1 82.97	
Train: epoch-27 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.583	prec@1 81.59	
Train: epoch-27 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.513	prec@1 84.81	
Train: epoch-27 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.577	prec@1 83.22	
Train: epoch-27 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.564	prec@1 82.72	
Train: epoch-27 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.539	prec@1 83.28	
Train: epoch-27 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.578	prec@1 82.81	
Train: epoch-27 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.556	prec@1 82.91	
Train: epoch-27 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.572	prec@1 83.28	
Train: epoch-27 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.525	prec@1 84.16	
Train: epoch-27 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.526	prec@1 83.25	
Validate: Prec@1 93.44  Loss 0.217
Best Prec@1: 93.68

Train: epoch-28 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.528	prec@1 84.06	
Train: epoch-28 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.585	prec@1 81.75	
Train: epoch-28 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.566	prec@1 82.56	
Train: epoch-28 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.568	prec@1 82.56	
Train: epoch-28 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.528	prec@1 84.50	
Train: epoch-28 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.540	prec@1 83.47	
Train: epoch-28 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.565	prec@1 82.59	
Train: epoch-28 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.586	prec@1 82.00	
Train: epoch-28 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.551	prec@1 83.47	
Train: epoch-28 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.534	prec@1 83.81	
Train: epoch-28 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.563	prec@1 83.22	
Train: epoch-28 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.542	prec@1 83.47	
Train: epoch-28 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.536	prec@1 83.38	
Train: epoch-28 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.514	prec@1 84.34	
Train: epoch-28 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.541	prec@1 83.66	
Train: epoch-28 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.578	prec@1 82.22	
Train: epoch-28 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.560	prec@1 82.72	
Train: epoch-28 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.580	prec@1 82.16	
Train: epoch-28 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.553	prec@1 83.94	
Train: epoch-28 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.538	prec@1 84.19	
Train: epoch-28 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.562	prec@1 82.50	
Train: epoch-28 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.499	prec@1 84.72	
Train: epoch-28 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.580	prec@1 83.00	
Train: epoch-28 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.544	prec@1 84.06	
Train: epoch-28 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.537	prec@1 84.31	
Train: epoch-28 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.575	prec@1 82.44	
Train: epoch-28 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.577	prec@1 82.16	
Train: epoch-28 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.537	prec@1 83.56	
Train: epoch-28 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.545	prec@1 83.53	
Train: epoch-28 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.558	prec@1 83.75	
Train: epoch-28 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.551	prec@1 83.09	
Train: epoch-28 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.554	prec@1 83.16	
